date,ticker,open,high,low,close,volume
2021-11-25,SOL,205.8861673746,216.4005137532,202.3234142719,206.2529962028,2586718626.87
2021-11-26,SOL,210.0482860793,210.5045795578,184.3282814912,191.5117488619,3380122748.03
2021-11-27,SOL,192.2835720479,199.3649919459,191.040538233,193.1021593455,1443178832.96
2021-11-28,SOL,193.2756017295,201.628702204,182.3724543588,200.6766486079,2033215941.23
2021-11-29,SOL,200.8212717673,212.4458027384,199.9542952503,204.3193628183,2110532146.88
2021-11-30,SOL,204.23294244,218.3393804254,200.0843326822,208.670985334,2888387657.07
2021-12-01,SOL,208.393162369,232.3862129967,208.1522654246,229.7992342857,3532771294.16
2021-12-02,SOL,229.8547007482,243.1116631924,220.3871721871,233.9930482677,4074103517.93
2021-12-03,SOL,233.6018937163,239.1220957184,207.329771779,211.2243932239,4061060881.16
2021-12-04,SOL,212.112381164,212.807534832,171.5535798554,201.1248371261,5949505664.69
2021-12-05,SOL,200.7806029592,204.6174824669,182.016816475,196.1682596866,3402591974.54
2021-12-06,SOL,196.547478612,197.6630289477,176.8880570033,194.1992226282,3693853028.05
2021-12-07,SOL,194.2766006965,204.1185039303,188.2808114752,190.5969151093,2556849838.98
2021-12-08,SOL,190.5050106494,196.3741100653,184.1327062997,194.62170358,2277446202.81
2021-12-09,SOL,194.4832893085,196.6897480183,178.7921388771,181.1780889059,1968182103.95
2021-12-10,SOL,181.467566632,184.6894218208,167.9548291428,167.9548291428,2118266395.93
2021-12-11,SOL,167.9166196102,173.8984797674,161.8600076042,171.9494897549,1877844188.77
2021-12-12,SOL,171.9483144519,176.6494079353,167.8612500156,173.4316648667,1196808539.97
2021-12-13,SOL,173.0999312411,173.0999312411,148.5718217256,155.2130525552,2547597256.16
2021-12-14,SOL,155.1416600259,161.6182722908,150.1179857027,153.3414386508,2604045117.1
2021-12-15,SOL,161.3588974613,182.5131634367,157.6532129385,178.3407862663,3783787658.39
2021-12-16,SOL,178.591541309,188.8787098312,174.4509751068,176.9546610788,2766320568.56
2021-12-17,SOL,176.8949729767,182.3936306843,168.5187398529,175.5032945396,2711688386.35
2021-12-18,SOL,175.656357615,184.3751810523,171.196563837,182.8351348412,1690397975.62
2021-12-19,SOL,182.8509069468,189.2625378701,178.7550239046,180.0980518178,1678714066.28
2021-12-20,SOL,179.9777356852,181.1532628745,168.6835185827,173.6717844915,1982986557.56
2021-12-21,SOL,173.6943974002,182.4175072655,170.4906322137,180.0925523314,1821107817.59
2021-12-22,SOL,179.8583394162,187.4734421276,177.4273415361,178.5971210226,1889229699.06
2021-12-23,SOL,178.5027691935,193.2760397023,176.1164571114,190.0363190423,2191634326.35
2021-12-24,SOL,190.1028623799,197.1577171295,185.0193785725,190.2731987762,2286837231.81
2021-12-25,SOL,190.5315972467,195.1492300036,189.032225277,193.1209310406,1443209768.9
2021-12-26,SOL,192.9205115057,200.6442018535,190.8236850856,198.0007279793,1971114647.24
2021-12-27,SOL,197.8834091138,204.5785705624,195.1607972137,195.4294981464,1800094698.19
2021-12-28,SOL,195.6216554502,195.6216554502,177.0403655937,177.4256227557,2826063568.47
2021-12-29,SOL,177.3890451484,180.5907773364,170.4434126536,170.657559589,2175731145.71
2021-12-30,SOL,170.7647837649,175.6911657676,168.3984819094,172.7511931436,1540637868.82
2021-12-31,SOL,172.7038423419,177.3570431689,168.312074491,170.2990674147,1567918819.5
2022-01-01,SOL,170.3108385232,178.9622459889,170.1955418902,178.5179405616,1084780602.67
2022-01-02,SOL,178.5324156172,179.4323508491,175.0123163519,176.3828413184,995389409.2
2022-01-03,SOL,176.3863054579,176.3863054579,167.5339795658,170.2977466191,1345778058.3
2022-01-04,SOL,170.2861155421,173.7351066117,166.7401238688,167.938905513,1499265336.01
2022-01-05,SOL,167.9403321338,171.1104610858,148.2161047063,155.0997327334,2123759720.64
2022-01-06,SOL,155.1059211479,155.1059211479,146.6676618652,150.4313573187,2097172620.16
2022-01-07,SOL,150.4134064842,150.5209536161,135.149998669,136.4028163729,2926269671.99
2022-01-08,SOL,136.4001615591,147.8373059461,134.0210160986,142.5134564693,2730000333.42
2022-01-09,SOL,142.5431170524,145.4404159674,138.3941011325,140.8390115356,1599123911.69
2022-01-10,SOL,140.8336292858,143.5633626802,130.7969937487,135.9549436416,2040883379.4
2022-01-11,SOL,135.9409091491,143.2990441907,134.1339765208,140.1838569277,1554197313.98
2022-01-12,SOL,140.2037544554,152.9364801433,138.5462643797,151.7031046495,2242337549.56
2022-01-13,SOL,151.6905971048,157.5437260525,146.0100424048,146.0100424048,2177023564.12
2022-01-14,SOL,146.0259047398,150.4694894497,142.3906895832,146.1590329041,1822320950.75
2022-01-15,SOL,146.180020558,149.3501902111,144.4191455729,147.8011778579,1123271783.98
2022-01-16,SOL,147.7866078105,151.7723443022,146.4017864425,147.8565135597,1172854751.03
2022-01-17,SOL,147.8767858629,148.2058779828,137.5000315312,139.9260081211,1487772250.02
2022-01-18,SOL,139.9327739193,142.466486224,134.8958053052,141.587192391,1449435941.77
2022-01-19,SOL,141.5469956019,142.294079224,133.3551758175,135.792387636,1444663455.81
2022-01-20,SOL,135.7913331212,143.6174028988,127.1740441822,127.2052858747,984099352.02
2022-01-21,SOL,127.3333352625,128.4328614968,107.9089990084,111.9660599145,3771688473.37
2022-01-22,SOL,111.9765411553,113.5876783857,89.2871522774,94.1783693259,4039466375.86
2022-01-23,SOL,94.3076005193,104.519203848,93.5934806079,99.5782209122,2548191912.14
2022-01-24,SOL,99.6175174931,99.7705180978,81.2260507578,91.6501647758,4664539688.47
2022-01-25,SOL,91.6601561919,99.7012317149,87.7571269164,94.7203499599,2842652331.84
2022-01-26,SOL,94.7188307615,103.7215548962,89.8075528646,92.2380478681,3177186515.06
2022-01-27,SOL,92.2180531888,94.059993821,86.1860358356,89.6324941648,2513945821.94
2022-01-28,SOL,89.5290929232,93.3646719191,87.574240751,91.3128928651,2156098048.54
2022-01-29,SOL,91.3546947602,98.6110469141,90.9638011513,96.223490532,1727329991.95
2022-01-30,SOL,96.249000941,97.2983261326,91.707025161,93.2976734186,1110338980.55
2022-01-31,SOL,93.3011730681,100.725072319,89.5859916196,99.7388354995,1888454240.81
2022-02-01,SOL,99.7259416695,112.9801215267,99.4778615417,109.9789812436,3568466348.63
2022-02-02,SOL,110.019457652,111.9573689256,97.7355980293,101.8376036386,3297984784.15
2022-02-03,SOL,101.8281020375,102.6684631644,94.6353167577,101.459040447,2618951519.27
2022-02-04,SOL,101.3409374133,112.410335251,100.6773717747,112.1742494472,3121470028.03
2022-02-05,SOL,112.2054819975,118.2131230788,110.5340646407,113.8943064756,2337469323.62
2022-02-06,SOL,113.9028255686,115.8664856048,112.186358163,115.2997578227,1488437091.46
2022-02-07,SOL,115.2761937672,121.5540308412,113.1404614501,117.3551504438,2501444983.48
2022-02-08,SOL,117.408912529,119.9695510301,110.2419441568,113.5954820084,2670414752.6
2022-02-09,SOL,113.5340323975,116.8273205273,109.9786529479,114.0193806671,1844036035.28
2022-02-10,SOL,114.0216443135,114.7884219676,106.2028038954,106.2028038954,2534257400.07
2022-02-11,SOL,106.2297673032,107.8453878489,95.6042897123,96.3818802153,2244853463.72
2022-02-12,SOL,96.4014905162,99.5536608812,93.4986419494,95.9182050869,1722515979.15
2022-02-13,SOL,95.892587499,97.2062142426,91.8157082328,93.2441012952,1150014559.45
2022-02-14,SOL,93.1936891317,97.7417275016,91.2076945006,96.4332708444,1787236369.03
2022-02-15,SOL,96.4374077317,105.2919745297,96.4332994456,104.8733046656,2134576043.72
2022-02-16,SOL,104.9250384644,105.346340548,98.580372904,101.9329028968,1908954819.63
2022-02-17,SOL,101.8982327128,102.6329351874,92.6762432205,93.410421104,1872498132.94
2022-02-18,SOL,93.4629830808,96.2018211065,89.7061078262,90.0654607785,1669246811.94
2022-02-19,SOL,90.0518818649,92.5409610662,88.9531173666,91.4966528,1084605729.1
2022-02-20,SOL,91.4443231225,93.3202817174,86.0174417011,90.901414855,1912980153.2
2022-02-21,SOL,90.8830225427,95.9040908748,83.1184465302,83.1231619649,2892900595.08
2022-02-22,SOL,83.1063963399,87.1639757824,81.2048599417,86.4653845495,2046554017.52
2022-02-23,SOL,86.4707971544,92.7384423001,84.9027854672,84.9027854672,2293962444.62
2022-02-24,SOL,84.8635819351,92.2793926383,76.8595736251,89.1947477496,5253578947.51
2022-02-25,SOL,89.2281305368,94.7778103465,87.2761625632,92.5988232883,3069242551.49
2022-02-26,SOL,92.6088629166,94.6043331958,89.7576777374,90.141564474,1721041901.31
2022-02-27,SOL,90.1246371317,91.989433057,84.4929239218,85.5190520144,2012522472.71
2022-02-28,SOL,85.5011098017,101.0417970186,84.5758463118,99.5203486662,3457872745.62
2022-03-01,SOL,99.5404631819,101.5591577924,94.8934273684,98.6535579332,3225742519.37
2022-03-02,SOL,98.6490709192,105.984774507,97.1057987893,100.6496384511,3800592926.99
2022-03-03,SOL,100.6537706304,101.427269605,94.3779627984,95.5391974062,2309311748.04
2022-03-04,SOL,95.5670366201,95.7081327254,87.5544435114,88.2459794131,2592829727.85
2022-03-05,SOL,88.290535268,91.0361746009,86.2888382606,89.6478402245,1437161886.81
2022-03-06,SOL,89.6485874318,89.8653813985,84.3296464267,84.5421863307,1467561781.76
2022-03-07,SOL,84.5528708692,86.4830881782,80.3168455428,82.1300685306,2375648176.22
2022-03-08,SOL,82.1126045065,84.7799022318,81.5401136936,82.2547618493,2112765959.49
2022-03-09,SOL,82.2799192804,89.4820473011,82.206234776,88.2020648732,2624860794.04
2022-03-10,SOL,88.1903961432,88.4539494562,81.0193386866,82.9390902116,2196400278.9
2022-03-11,SOL,82.9407390925,84.0506643554,80.2812356658,80.7449965663,1852734626.18
2022-03-12,SOL,80.7475193682,82.6637560466,80.7220989649,81.5538196181,1036290479.6
2022-03-13,SOL,81.5312157446,82.8830328219,78.0043859564,78.9360719163,1316842579.7
2022-03-14,SOL,78.9255778351,82.0993041576,78.2743536414,81.173339135,1676601058.32
2022-03-15,SOL,81.1700617207,85.5193097649,79.0717779863,82.9550888614,1627848454.76
2022-03-16,SOL,82.9516746524,87.9036259137,81.6532456926,87.9036259137,2370877300.81
2022-03-17,SOL,87.8624566479,90.7572860997,86.7512258298,87.876844183,2440062580.76
2022-03-18,SOL,87.8662640409,91.8486198024,84.636979515,89.8220338566,2745357459.93
2022-03-19,SOL,89.820461357,94.3608896057,89.3926129609,92.4181524246,1951674158.05
2022-03-20,SOL,92.4136627532,92.435921998,88.1504602744,88.6148566208,1286133602.74
2022-03-21,SOL,88.6050045987,91.0119819513,87.2076447357,88.7572013052,1598537311.66
2022-03-22,SOL,88.7419030366,93.7668085082,88.1827805757,90.5129680499,1879747151.62
2022-03-23,SOL,90.5139281711,96.0518408418,89.8114637879,95.102681249,2099467744.89
2022-03-24,SOL,95.0209006406,103.4557933327,94.0655050718,102.2236915296,3601646600.25
2022-03-25,SOL,102.2383561134,104.5829589135,97.3182455378,98.6581026934,2175497006.73
2022-03-26,SOL,98.6667460947,103.1935753488,97.8296854571,101.764181134,1282869612.45
2022-03-27,SOL,101.7736948208,107.298712659,99.2690990848,107.0842181884,1572329891.84
2022-03-28,SOL,107.077966534,113.1759518313,105.4778784828,106.465256791,2877146388.49
2022-03-29,SOL,106.3279863476,115.2757156985,105.9991947999,111.7103114397,3052274877.0
2022-03-30,SOL,111.6902575172,124.6050045507,107.7672598276,120.6994854904,3908170427.97
2022-03-31,SOL,120.6815563031,128.9301081194,120.1978311451,122.6614635138,4115229586.7
2022-04-01,SOL,122.7361038522,137.5584077534,118.7879115491,134.430934343,4434807484.27
2022-04-02,SOL,134.453576706,143.0200200113,132.1391954531,132.1988635537,3394186455.6
2022-04-03,SOL,132.24107403,140.2637013953,131.2261436805,136.775322181,2585967811.87
2022-04-04,SOL,136.7607829414,137.6335174813,126.8653261454,132.4126273148,2828117206.14
2022-04-05,SOL,132.3878614898,136.1828531593,126.5639692361,126.8622359921,2239922209.67
2022-04-06,SOL,126.8579574783,127.2811601829,112.7736796056,112.8833869838,3281009142.92
2022-04-07,SOL,112.9357993682,119.7607141909,111.9574694174,118.7965147921,2431083313.41
2022-04-08,SOL,118.8162121838,122.2541191308,108.541157027,109.8008772977,2376864564.83
2022-04-09,SOL,109.7987628439,113.1148897841,108.634336266,112.972792565,1202250515.7
2022-04-10,SOL,112.9727114843,115.8083264909,110.0778350414,111.7424356317,1280232450.32
2022-04-11,SOL,111.6989899452,111.8311390386,98.6708543589,99.3391004518,2272498193.67
2022-04-12,SOL,99.3846773181,109.1175581386,98.9352993983,103.3063878372,2317008206.84
2022-04-13,SOL,103.2810129499,105.6768505413,100.4884570256,105.0019475001,1675840411.98
2022-04-14,SOL,104.9406031561,107.3296377691,99.2568463206,100.7078010378,1686576071.06
2022-04-15,SOL,100.7065282725,102.6726425066,100.1008948271,101.3097764848,1050639350.77
2022-04-16,SOL,101.29869416,103.2717215475,100.9647204962,102.2573126931,774939305.12
2022-04-17,SOL,102.2484388709,105.2945551556,99.9581757964,100.4096963588,1057908298.94
2022-04-18,SOL,100.407948392,102.5170256817,95.2427740977,102.1585344689,1846133932.4
2022-04-19,SOL,102.2023818991,108.5820327148,101.3017284067,108.5820327148,1711909607.27
2022-04-20,SOL,108.6021977972,110.7229788695,104.772660903,105.4970008243,1761531527.94
2022-04-21,SOL,105.4976704954,109.7653297838,100.767154272,101.7761423806,1838571746.9
2022-04-22,SOL,101.7574222517,103.4981447884,99.5794330701,100.6120533938,1274793594.44
2022-04-23,SOL,100.6197813169,102.7712322843,98.7815676002,100.7444402666,823252482.49
2022-04-24,SOL,100.727186547,102.2166833914,99.0085147656,99.235792967,818266007.64
2022-04-25,SOL,99.2414112294,101.4405906811,94.7557493041,101.2476341146,1538486688.6
2022-04-26,SOL,101.2248791239,101.7424851764,95.1778927511,95.7821480444,1301074534.36
2022-04-27,SOL,95.7855208437,100.5449260351,95.2835008919,98.3788714598,1253566599.48
2022-04-28,SOL,98.3821465866,100.4012318509,96.6945226734,98.185729412,1307131609.42
2022-04-29,SOL,98.182961399,98.5685646365,92.8842730466,94.0113484749,1234575023.19
2022-04-30,SOL,94.0135551499,94.9288451769,82.909542218,85.0959330339,1293033765.15
2022-05-01,SOL,85.0946901031,92.4301329733,84.9441562717,89.6715052564,1426749080.48
2022-05-02,SOL,89.6720577002,90.6933678206,85.4072156943,87.5810134075,1265220128.58
2022-05-03,SOL,87.5627442331,88.6878574296,84.922105644,85.8423758862,1011988792.0
2022-05-04,SOL,85.8417308309,92.9371981481,85.7280689377,92.7708541817,1428455342.33
2022-05-05,SOL,92.7697924147,95.0328188061,81.8348689335,84.5960202739,1805979399.37
2022-05-06,SOL,84.5884973209,84.6469357991,80.4686127362,81.7641025226,1585081919.8
2022-05-07,SOL,81.7666667493,82.1807825589,77.8832315684,78.9834230847,1139093165.42
2022-05-08,SOL,78.9876355844,79.2837891734,74.5271804878,75.2201815663,1439700867.64
2022-05-09,SOL,75.234455862,76.9830899067,63.2696536149,63.2696536149,2773999163.52
2022-05-10,SOL,63.369312875,73.7598904419,61.0265856443,66.7661491893,3677013065.81
2022-05-11,SOL,66.7347467072,68.1172244714,44.0038262811,50.2108480581,4432811557.58
2022-05-12,SOL,50.2392325689,53.6593890078,38.0500916745,44.6835896624,4471167154.65
2022-05-13,SOL,44.6335724899,55.9021136051,44.0763663422,48.5935496973,2854210431.71
2022-05-14,SOL,48.6766432897,53.0611633188,46.2205666841,52.4172258959,2042138537.47
2022-05-15,SOL,52.4313415986,58.8780674265,49.8347992005,58.8112590078,1843835577.83
2022-05-16,SOL,58.8039140989,58.8039140989,52.2679290084,53.6464612339,2067312216.9
2022-05-17,SOL,53.6560053497,58.0380719282,53.5053041175,57.1256237303,1823895389.02
2022-05-18,SOL,57.1163162402,57.6977210154,49.7310926341,49.7562092865,1745565671.05
2022-05-19,SOL,49.7948625807,53.6174879464,48.6355502883,52.213977891,1958004386.11
2022-05-20,SOL,52.2119714538,53.4380413404,48.0505827012,49.5385096952,1830699507.11
2022-05-21,SOL,49.5354501697,51.0550505383,48.7674884791,50.3179827689,979492374.27
2022-05-22,SOL,50.3206586202,53.0216607253,49.8627845896,52.7551786886,1105760506.0
2022-05-23,SOL,52.7360864361,54.474647428,48.9272462633,49.0568500549,1661669360.39
2022-05-24,SOL,49.064230896,50.5775228786,47.5008232522,49.6533362781,1508166641.84
2022-05-25,SOL,49.648419939,50.4423720906,47.6731444625,47.9824252864,1304580066.87
2022-05-26,SOL,47.9839748276,48.5510196647,42.321378905,43.491211424,2208994514.34
2022-05-27,SOL,43.4743794258,43.8136469155,40.2689641044,40.9813472535,2256358025.89
2022-05-28,SOL,41.4937331084,44.6580123807,40.5486805046,44.3431630578,1254325883.66
2022-05-29,SOL,44.3387906601,45.3862536299,41.9980450379,44.9096134078,1317843243.33
2022-05-30,SOL,44.9086683093,47.9368296963,44.3574075549,47.1794454433,1708817064.84
2022-05-31,SOL,47.1813272676,48.0389898136,44.8400163991,45.7678419404,1509191626.62
2022-06-01,SOL,45.7651294044,45.9466585686,40.0503518113,40.2696700826,1422647091.84
2022-06-02,SOL,40.2552811952,41.3278673167,38.3606714826,40.8913470429,1554022054.02
2022-06-03,SOL,40.8957516472,41.4333473001,37.8027194603,38.2592199407,1348656101.57
2022-06-04,SOL,38.2745505214,39.0404294012,36.0407258913,38.9314448944,1130762769.94
2022-06-05,SOL,38.9341025207,39.9952951368,38.0353508799,38.4805316339,998532386.92
2022-06-06,SOL,38.5015999393,44.4506173554,38.4387912131,42.4331344699,1955057411.13
2022-06-07,SOL,42.429775597,42.4493107007,37.7763266532,39.4375707595,1974825212.74
2022-06-08,SOL,39.4340519929,40.5268073391,38.4016078696,38.8433695221,1211034282.43
2022-06-09,SOL,38.8455863049,41.7237637509,38.555694527,39.9726062735,1265873005.09
2022-06-10,SOL,39.9676243121,40.7697786056,37.0012601825,37.0897693596,1177042405.65
2022-06-11,SOL,37.0923807428,37.8432592789,33.4359183234,33.8211192417,1086904916.83
2022-06-12,SOL,33.837489853,34.2285051926,30.7432714447,30.7432714447,1430666509.61
2022-06-13,SOL,30.7302929928,30.9179822759,26.1396110762,28.1923606284,2577135234.18
2022-06-14,SOL,28.1828959994,31.6103192009,26.0603203441,29.7146185362,2317785256.46
2022-06-15,SOL,29.6957686239,34.5655271789,26.8684010121,34.4879434979,2574959860.04
2022-06-16,SOL,34.5061216877,35.7117180083,29.7316991065,29.9897423118,1908909523.28
2022-06-17,SOL,30.0025022546,32.008871093,29.4780641525,30.7429196312,1283536080.52
2022-06-18,SOL,30.740924349,31.8386322485,27.4630392011,31.8079359569,1804420725.99
2022-06-19,SOL,31.8091344329,35.1605756225,28.9105091734,34.2437472248,2005402608.2
2022-06-20,SOL,34.2383657074,36.7642384661,31.8929117212,35.4171129466,1958378682.98
2022-06-21,SOL,35.3971560972,38.8047727579,34.4001143215,36.1211580308,1790090430.54
2022-06-22,SOL,36.182723822,36.7046811903,33.802741054,34.1216355033,1533123070.72
2022-06-23,SOL,34.1208052195,38.3473529236,34.0835889226,38.1752318268,1666479183.51
2022-06-24,SOL,38.20144442,42.7293163536,37.8529369966,42.2120489977,1765927064.09
2022-06-25,SOL,42.2029978422,42.4906923461,39.875328658,42.3328121796,1271293523.09
2022-06-26,SOL,42.3024191323,42.3413240383,39.3843045365,39.408086708,1138724690.45
2022-06-27,SOL,39.4090880789,41.0821593843,38.1709238177,38.4512510734,1253389516.76
2022-06-28,SOL,38.4454281435,39.7059336633,35.2291380028,35.3264397081,1361946847.39
2022-06-29,SOL,35.3272363499,35.9692319291,33.2511356975,33.8739022997,1366803516.07
2022-06-30,SOL,33.9087827839,34.045754208,31.0573471316,33.5884180102,1321861662.75
2022-07-01,SOL,33.6456523142,35.2307424808,31.9340668919,32.8030700805,1427407654.72
2022-07-02,SOL,32.811003193,33.9345984025,31.957585952,33.3594080252,765552187.08
2022-07-03,SOL,33.3562598354,33.5774979118,32.2190789891,33.385931659,605659824.86
2022-07-04,SOL,33.3852682335,36.8065085407,32.5207124231,36.785031524,1091202628.21
2022-07-05,SOL,36.7612685547,36.8724910405,33.2667944474,35.395554521,1569156882.11
2022-07-06,SOL,35.404721674,37.4762303192,34.8894865431,37.0735624288,1410588451.39
2022-07-07,SOL,37.0752671187,39.1194792491,36.4977133025,38.5183075993,1189167903.18
2022-07-08,SOL,38.5174299196,39.3528387896,36.5562092779,38.2867206382,1485794729.62
2022-07-09,SOL,38.292434124,38.7925337005,37.8700644819,38.0719592255,789899204.39
2022-07-10,SOL,38.0710832197,38.0710832197,36.3867683315,36.697608771,714119421.4
2022-07-11,SOL,36.6931957456,36.6931957456,33.3373014212,33.4636024017,930216019.91
2022-07-12,SOL,33.4650288997,34.501242825,32.7575938104,32.7575938104,916386230.39
2022-07-13,SOL,32.7480285675,34.9396653163,31.9594708927,34.9109402768,1313110216.86
2022-07-14,SOL,34.912261119,37.2210231999,33.690949421,37.1078216326,1320137563.15
2022-07-15,SOL,37.1122398126,38.8511798848,36.6462329092,37.4159287108,1266226949.64
2022-07-16,SOL,37.4127570838,40.0847023378,36.4015389904,39.5741247542,1149921714.49
2022-07-17,SOL,39.5798921865,40.9687249368,38.546472609,38.644723443,1119935903.82
2022-07-18,SOL,38.6469583472,43.7461567693,38.6085632786,43.7461567693,1793335611.43
2022-07-19,SOL,43.6685430307,47.0993821633,42.7169975674,44.8998760131,2530289999.49
2022-07-20,SOL,44.8968543242,46.0957280695,41.642552838,42.0936709747,2020822241.78
2022-07-21,SOL,42.0884233206,43.9194073423,39.8182861117,43.1905936365,1926399176.1
2022-07-22,SOL,43.1890111534,44.223218126,40.1388779273,40.6185036365,1523873135.98
2022-07-23,SOL,40.5911689193,41.8263773156,38.714315527,40.0409784497,1151436691.3
2022-07-24,SOL,40.0388111163,42.0211218661,39.6056184457,41.0065860585,1115260732.74
2022-07-25,SOL,41.0094813236,41.0481816594,36.711998124,36.711998124,1465847128.34
2022-07-26,SOL,36.7154237122,36.7154237122,34.8198390637,36.1908520388,1362323125.85
2022-07-27,SOL,36.2037446435,40.3947281667,35.7550593097,40.3078476331,1829226048.81
2022-07-28,SOL,40.3020822868,44.0732941631,39.1328987842,42.84526776,2454901807.47
2022-07-29,SOL,42.8769697044,44.2287471802,41.2770067722,41.926999406,2066610407.88
2022-07-30,SOL,41.9234165688,46.4760264359,41.6191857059,43.7558894543,1980341417.97
2022-07-31,SOL,43.7606592763,45.0515291333,42.352737175,42.4002039961,1356657074.98
2022-08-01,SOL,42.4015541015,43.1162897412,40.7367616149,41.7864841078,1082119920.68
2022-08-02,SOL,41.7741460112,42.3321134365,39.7471213728,39.7545049622,1205226999.14
2022-08-03,SOL,39.754862876,40.7306515348,37.8931299646,38.5444174108,2312325349.67
2022-08-04,SOL,38.5446384302,39.6798795909,38.0447270569,38.8306742902,1235137178.24
2022-08-05,SOL,38.8239916653,41.1746540579,38.795720193,40.5610333101,1198859110.6
2022-08-06,SOL,40.5611683334,40.8454138819,39.9530967483,40.0570046905,650997770.07
2022-08-07,SOL,40.0600470715,41.4940683689,39.3364833144,40.605591952,614104051.26
2022-08-08,SOL,40.6096407054,43.539855408,40.6037978798,42.1705528596,1117550362.7
2022-08-09,SOL,42.1753923951,42.7023939449,39.9439272653,40.3726244306,895263875.12
2022-08-10,SOL,40.3705251286,42.6118152737,39.257372343,42.3658664251,1389333742.4
2022-08-11,SOL,42.373649473,45.1247708429,42.373649473,42.8217893452,1735349567.9
2022-08-12,SOL,42.8205306194,45.3751839565,42.231141823,45.3347567539,1128246062.89
2022-08-13,SOL,45.3407426814,48.1842845917,45.3407426814,46.4853488315,1416039040.17
2022-08-14,SOL,46.5059853902,47.9608761796,44.6940395144,44.9165702658,1061034921.66
2022-08-15,SOL,44.9224409272,47.1275391844,42.9090314147,43.8232238705,1364253428.91
2022-08-16,SOL,43.8060951905,44.1871207753,42.7821526509,43.1588040174,1131452044.68
2022-08-17,SOL,43.153056898,44.6330884719,40.2867710807,40.4030551343,1336772690.92
2022-08-18,SOL,40.4265080521,41.6073052574,39.5259371467,39.5452320179,885648540.06
2022-08-19,SOL,39.5413285907,39.5413285907,35.7550266094,35.8902567302,1821467945.41
2022-08-20,SOL,35.8766117838,37.2232075312,34.3583389574,35.2697335733,1203622743.23
2022-08-21,SOL,35.264178115,36.982368042,34.7823049168,36.5331983251,982071274.97
2022-08-22,SOL,36.5258063123,36.5258063123,33.9004420701,35.4743808039,1139846769.99
2022-08-23,SOL,35.475305895,36.0504223626,34.3129162288,35.6462514997,854779221.43
2022-08-24,SOL,35.645656169,36.2860666417,34.4335161888,34.9579146202,946325778.39
2022-08-25,SOL,34.9591020773,36.4226702,34.9336448867,35.31646523,828503624.09
2022-08-26,SOL,35.3132570972,35.5801320661,31.4993258862,31.7263630512,1315871629.36
2022-08-27,SOL,31.71382848,32.2050845223,30.9530189205,31.5424320507,764882265.49
2022-08-28,SOL,31.5388638243,32.129613418,30.3887800838,30.392286778,562501615.01
2022-08-29,SOL,30.3938591356,32.5207465652,30.1191622109,32.4652987619,891913483.95
2022-08-30,SOL,32.4600417709,33.0726359589,30.7965253685,31.4120557475,861409804.42
2022-08-31,SOL,31.4165147717,32.8764227673,31.2378847221,31.4729564045,769308936.55
2022-09-01,SOL,31.4750823681,31.7093137081,30.5112661153,31.5856780002,666487073.58
2022-09-02,SOL,31.584987001,32.3588305453,30.8439488147,31.2279314826,659575995.22
2022-09-03,SOL,31.2281926769,31.2323127631,30.8583676006,31.109482876,314531753.17
2022-09-04,SOL,31.1089397532,32.1393517027,31.0818660952,32.1069565891,392954662.9
2022-09-05,SOL,32.1080274696,32.3705329175,31.2110687089,32.1946503945,512588616.47
2022-09-06,SOL,32.1996692228,33.7852986697,30.640546459,30.8917431674,1196204018.72
2022-09-07,SOL,30.8838988893,32.8968960178,30.4889496408,32.7109196306,779212909.2
2022-09-08,SOL,32.7080311527,33.7960508015,32.102500994,33.6086453162,978070645.99
2022-09-09,SOL,33.6066451004,35.7999329852,33.6063983632,34.7397646217,1186140934.03
2022-09-10,SOL,34.7328555642,35.3621417322,34.3694174355,35.1267268007,731145105.85
2022-09-11,SOL,35.1228401064,35.8995198995,34.1244339616,34.9659625577,757216095.72
2022-09-12,SOL,34.9674420706,38.1690782817,34.5079239264,37.4241825845,1701399969.79
2022-09-13,SOL,37.4216083688,38.8703854582,32.8704542344,33.4308166112,1785181627.34
2022-09-14,SOL,33.0182784063,34.2831973851,32.8704542344,34.0915698992,1003604223.61
2022-09-15,SOL,34.0942925524,34.715268183,32.7218936127,33.0476821879,1139377802.54
2022-09-16,SOL,33.0445931869,33.2031235621,31.6411651543,32.2088574239,765952525.44
2022-09-17,SOL,32.2122449526,33.8481800899,32.2122449526,33.7507778906,501302380.48
2022-09-18,SOL,33.7482746286,33.954714871,30.9791434505,31.0598543513,694870048.72
2022-09-19,SOL,31.0536132589,32.9898580196,30.6932477001,32.685303759,971182780.36
2022-09-20,SOL,32.6870639181,32.7901118457,31.3890317939,31.433039933,819978937.1
2022-09-21,SOL,31.4337912166,33.1339599596,30.1950676432,30.8263779578,1193686257.86
2022-09-22,SOL,30.8157715046,32.8070464805,30.6388821347,32.4089039557,833702543.48
2022-09-23,SOL,32.406236796,33.9091664375,31.3635543249,33.676635604,982495446.97
2022-09-24,SOL,33.6751295105,34.6991772099,33.2740956347,33.4626512649,872691785.3
2022-09-25,SOL,33.4610622499,33.9852389373,32.0149192482,32.3353599916,610529879.03
2022-09-26,SOL,32.3363477935,33.881507663,31.9601501357,33.8805530294,936313674.48
2022-09-27,SOL,33.8786281581,35.2372426604,32.2718335303,32.7501289415,1223724195.05
2022-09-28,SOL,32.7382532833,33.7410972659,31.7277011917,33.2354386874,998520503.49
