date,ticker,open,high,low,close,volume
2016-01-29,LTC,3.1384000778,3.1397399902,3.0611400604,3.1113801003,2555880.0
2016-01-30,LTC,3.1181299686,3.1238200665,3.0751199722,3.0808000565,1298980.0
2016-01-31,LTC,3.096930027,3.1138699055,3.0436599255,3.0521600246,1450600.0
2016-02-01,LTC,3.0734300613,3.1020300388,3.0574901104,3.0772399902,1502430.0
2016-02-02,LTC,3.0880100727,3.0964798927,3.0695099831,3.0758700371,1279650.0
2016-02-03,LTC,3.0863900185,3.0888900757,3.0379099846,3.0475299358,1406560.0
2016-02-04,LTC,3.0575299263,3.18227005,3.0561099052,3.1627700329,2059350.0
2016-02-05,LTC,3.1715099812,3.1715099812,3.1357500553,3.1374099255,1211900.0
2016-02-06,LTC,3.1499700546,3.1542699337,3.0773499012,3.0989999771,1394670.0
2016-02-07,LTC,3.1096000671,3.1258299351,3.0791399479,3.0859599113,1168970.0
2016-02-08,LTC,3.0919001102,3.1073100567,3.0565800667,3.0621600151,964279.0
2016-02-09,LTC,3.0760800838,3.0822300911,3.0509400368,3.0815498829,1197280.0
2016-02-10,LTC,3.0889799595,3.1334900856,3.077450037,3.0952498913,1358800.0
2016-02-11,LTC,3.1121399403,3.125649929,3.0707600117,3.075619936,1263660.0
2016-02-12,LTC,3.0922400951,3.1161201,3.082859993,3.1118700504,1041630.0
2016-02-13,LTC,3.1181199551,3.1405100822,3.1140499115,3.1296899319,1313500.0
2016-02-14,LTC,3.1477301121,3.2130699158,3.1477301121,3.2105898857,1924190.0
2016-02-15,LTC,3.2320399284,3.2529799938,3.1707201004,3.1825098991,1521240.0
2016-02-16,LTC,3.202270031,3.224519968,3.1795399189,3.2090098858,1479430.0
2016-02-17,LTC,3.2273099422,3.2648699284,3.2016398907,3.2410299778,1857460.0
2016-02-18,LTC,3.2451999187,3.2735500336,3.2302598953,3.2514300346,1422270.0
2016-02-19,LTC,3.2604498863,3.2725698948,3.2305400372,3.2527899742,1780240.0
2016-02-20,LTC,3.2681100368,3.5017199516,3.2606499195,3.4579899311,3677250.0
2016-02-21,LTC,3.4599699974,3.5836400986,3.4001200199,3.4642701149,3518950.0
2016-02-22,LTC,3.4659199715,3.5126299858,3.4324100018,3.4836299419,2066780.0
2016-02-23,LTC,3.4888100624,3.5246999264,3.3803598881,3.3969299793,2416790.0
2016-02-24,LTC,3.4032700062,3.4248199463,3.3242299557,3.3748700619,1909510.0
2016-02-25,LTC,3.3861100674,3.3998200893,3.3336400986,3.3655200005,1556360.0
2016-02-26,LTC,3.3694899082,3.4167900085,3.3242299557,3.4167900085,1849390.0
2016-02-27,LTC,3.4288098812,3.4490499496,3.392770052,3.4128799438,731107.0
2016-02-28,LTC,3.4141600132,3.4689800739,3.3579099178,3.4418599606,986849.0
2016-02-29,LTC,3.4412000179,3.4897499084,3.4204900265,3.4461100101,1431670.0
2016-03-01,LTC,3.4483499527,3.4542899132,3.410130024,3.432970047,1133580.0
2016-03-02,LTC,3.4343600273,3.4404900074,3.3650200367,3.3650200367,1469810.0
2016-03-03,LTC,3.3637399673,3.3637399673,3.305259943,3.3235299587,1812040.0
2016-03-04,LTC,3.3215000629,3.3487300873,3.2475099564,3.2502300739,1459960.0
2016-03-05,LTC,3.2517199516,3.2518599033,3.1329700947,3.1921598911,1689010.0
2016-03-06,LTC,3.1914899349,3.2536399364,3.1742899418,3.2216498852,1010650.0
2016-03-07,LTC,3.2216200829,3.2726399899,3.2012600899,3.2677500248,1057270.0
2016-03-08,LTC,3.2714099884,3.2756400108,3.2268400192,3.2542200089,918434.0
2016-03-09,LTC,3.2505500317,3.2989399433,3.2393300533,3.2798500061,1247320.0
2016-03-10,LTC,3.2779099941,3.2915201187,3.2513298988,3.2875499725,898376.0
2016-03-11,LTC,3.2863199711,3.4040598869,3.2860100269,3.3847000599,1804450.0
2016-03-12,LTC,3.3911299706,3.3919200897,3.2749700546,3.2901799679,1076560.0
2016-03-13,LTC,3.2894198895,3.324379921,3.2840399742,3.3073999882,1140930.0
2016-03-14,LTC,3.3090898991,3.3278999329,3.2907500267,3.3035199642,670283.0
2016-03-15,LTC,3.3032898903,3.3272800446,3.2870399952,3.3057799339,747107.0
2016-03-16,LTC,3.3071100712,3.3179900646,3.2953400612,3.3093900681,692940.0
2016-03-17,LTC,3.3113598824,3.3247499466,3.2953500748,3.3073899746,1038460.0
2016-03-18,LTC,3.3071498871,3.3071498871,3.1528201103,3.1698100567,1502010.0
2016-03-19,LTC,3.1707799435,3.1946799755,3.159610033,3.1782500744,617579.0
2016-03-20,LTC,3.1815299988,3.2103600502,3.1782400608,3.2055499554,926158.0
2016-03-21,LTC,3.2051899433,3.2067599297,3.1880300045,3.2009100914,507480.0
2016-03-22,LTC,3.200040102,3.240060091,3.1980400085,3.2347199917,1265140.0
2016-03-23,LTC,3.2338399887,3.2541799545,3.2216000557,3.2427999973,1703040.0
2016-03-24,LTC,3.2450199127,3.2510900497,3.2163898945,3.2246999741,1394180.0
2016-03-25,LTC,3.2278399467,3.2369999886,3.2142999172,3.2290699482,1200290.0
2016-03-26,LTC,3.2277200222,3.2389700413,3.2125999928,3.2305700779,1117430.0
2016-03-27,LTC,3.2318201065,3.3249499798,3.2250900269,3.3036000729,2089890.0
2016-03-28,LTC,3.3029100895,3.3029100895,3.2568199635,3.2640600204,1427140.0
2016-03-29,LTC,3.2617599964,3.2829999924,3.1962900162,3.2263300419,1764730.0
2016-03-30,LTC,3.2266499996,3.2770199776,3.2030100822,3.2194099426,1450290.0
2016-03-31,LTC,3.2254800797,3.266479969,3.2218399048,3.2570700645,1704440.0
2016-04-01,LTC,3.2457499504,3.2551500797,3.2311298847,3.2399499416,1316230.0
2016-04-02,LTC,3.2458999157,3.2757399082,3.2448599339,3.2621099949,1174830.0
2016-04-03,LTC,3.2614500523,3.2746999264,3.2467999458,3.2626800537,1281200.0
2016-04-04,LTC,3.261300087,3.268419981,3.2220299244,3.250590086,1188610.0
2016-04-05,LTC,3.2460401058,3.2710800171,3.2414400578,3.251650095,863788.0
2016-04-06,LTC,3.2585198879,3.263600111,3.2427499294,3.2559299469,1088910.0
2016-04-07,LTC,3.2570099831,3.260890007,3.2277801037,3.2453200817,1150280.0
2016-04-08,LTC,3.2419099808,3.2539799213,3.214400053,3.2202699184,1352320.0
2016-04-09,LTC,3.2240200043,3.2261500359,3.1981699467,3.2162001133,1224580.0
2016-04-10,LTC,3.2218599319,3.2523601055,3.2116799355,3.2269899845,1417490.0
2016-04-11,LTC,3.227449894,3.2437899113,3.2138500214,3.2417700291,1061060.0
2016-04-12,LTC,3.2401399612,3.2767899036,3.2314500809,3.2573199272,1305310.0
2016-04-13,LTC,3.2629499435,3.2705800533,3.2360301018,3.2388598919,1295720.0
2016-04-14,LTC,3.2457399368,3.2558200359,3.2337601185,3.2396099567,1190770.0
2016-04-15,LTC,3.2432100773,3.2847599983,3.2415299416,3.2788300514,1404400.0
2016-04-16,LTC,3.2798500061,3.2940599918,3.2682700157,3.2738199234,1155850.0
2016-04-17,LTC,3.2800500393,3.2837500572,3.251470089,3.2577700615,1211900.0
2016-04-18,LTC,3.2603700161,3.2710199356,3.239180088,3.2403900623,1317730.0
2016-04-19,LTC,3.2488999367,3.2929499149,3.2425000668,3.2851700783,1333410.0
2016-04-20,LTC,3.2917499542,3.294729948,3.2666199207,3.2783799171,1638920.0
2016-04-21,LTC,3.2809300423,3.3517599106,3.2734699249,3.3464000225,1688230.0
2016-04-22,LTC,3.3467900753,3.3480899334,3.3068599701,3.3192698956,1569850.0
2016-04-23,LTC,3.3207800388,3.3397200108,3.305259943,3.3344700336,1383790.0
2016-04-24,LTC,3.3463599682,3.6453499794,3.3463599682,3.631829977,4502460.0
2016-04-25,LTC,3.6228599548,3.8742399216,3.5507600307,3.8117198944,6605750.0
2016-04-26,LTC,3.7955899239,4.1144800186,3.7863800526,4.045800209,6717450.0
2016-04-27,LTC,4.0486102104,4.229929924,3.8689301014,3.8897099495,9435190.0
2016-04-28,LTC,3.8788599968,3.8794400692,3.6863100529,3.7885000706,3952590.0
2016-04-29,LTC,3.792069912,3.8468499184,3.7235000134,3.8136000633,2467080.0
2016-04-30,LTC,3.8134799004,3.8150498867,3.6438500881,3.6597499847,2502180.0
2016-05-01,LTC,3.6575000286,3.7204499245,3.6431100368,3.7051999569,1911590.0
2016-05-02,LTC,3.7087099552,3.781359911,3.6386799812,3.6803100109,2667410.0
2016-05-03,LTC,3.6821100712,3.7587599754,3.6623899937,3.7409100533,2363200.0
2016-05-04,LTC,3.7418398857,3.7797598839,3.7311201096,3.7467899323,1716110.0
2016-05-05,LTC,3.7418100834,3.7640199661,3.7068800926,3.7138500214,1702120.0
2016-05-06,LTC,3.7161300182,3.8221099377,3.7060000896,3.8221099377,1899060.0
2016-05-07,LTC,3.8195199966,4.0034399033,3.8195199966,3.9534499645,3278610.0
2016-05-08,LTC,3.9364099503,3.9441099167,3.8861999512,3.9381399155,1783970.0
2016-05-09,LTC,3.9376299381,4.0833802223,3.8986299038,4.056429863,3120940.0
2016-05-10,LTC,4.057970047,4.1156301498,3.7983798981,3.819149971,3688200.0
2016-05-11,LTC,3.8203299046,3.9137699604,3.814440012,3.8822700977,2458140.0
2016-05-12,LTC,3.8813400269,3.8967199326,3.7963500023,3.8568000793,1798920.0
2016-05-13,LTC,3.8552699089,3.9616699219,3.8287899494,3.9256799221,2624100.0
2016-05-14,LTC,3.9272799492,4.0451798439,3.9202399254,4.010119915,2444920.0
2016-05-15,LTC,4.0140900612,4.1020097733,3.9665400982,4.0631198883,2096570.0
2016-05-16,LTC,4.063079834,4.1627697945,3.9796900749,4.006529808,3632510.0
2016-05-17,LTC,4.0036401749,4.0349698067,3.9744000435,3.9831299782,2663640.0
2016-05-18,LTC,3.9797999859,4.042840004,3.9751000404,4.0032200813,2377740.0
2016-05-19,LTC,4.0024399757,4.0343799591,3.8333899975,3.8333899975,3380010.0
2016-05-20,LTC,3.8249299526,3.9188699722,3.8178899288,3.8810100555,3638250.0
2016-05-21,LTC,3.8835198879,3.9734199047,3.8785800934,3.9544899464,1938010.0
2016-05-22,LTC,3.9565899372,3.9866700172,3.9046499729,3.9296998978,1849720.0
2016-05-23,LTC,3.9229300022,3.9730799198,3.8994600773,3.9681899548,1868020.0
2016-05-24,LTC,3.9638800621,3.9846000671,3.9388699532,3.9514100552,1742000.0
2016-05-25,LTC,3.9508099556,4.0456600189,3.9475700855,4.0456600189,2765530.0
2016-05-26,LTC,4.0452599525,4.1045098305,4.0268697739,4.0824699402,2530850.0
2016-05-27,LTC,4.0894198418,4.6832699776,4.0872597694,4.5013298988,10821100.0
2016-05-28,LTC,4.5109500885,4.8333001137,4.506529808,4.7006797791,11564700.0
2016-05-29,LTC,4.688729763,4.8649902344,4.5796699524,4.6096200943,7351420.0
2016-05-30,LTC,4.6326398849,4.702750206,4.5850701332,4.6708698273,3805050.0
2016-05-31,LTC,4.6876001358,4.7494401932,4.6047902107,4.6503901482,5187600.0
2016-06-01,LTC,4.6532897949,4.7733101845,4.6210398674,4.7409901619,4577160.0
2016-06-02,LTC,4.7446498871,4.7594799995,4.6795601845,4.7150502205,2121360.0
2016-06-03,LTC,4.7195801735,4.8657197952,4.7055602074,4.8609700203,4061990.0
2016-06-04,LTC,4.8631901741,4.9024701118,4.7702198029,4.8080401421,3214800.0
2016-06-05,LTC,4.798429966,4.8425898552,4.7862200737,4.81291008,2257820.0
2016-06-06,LTC,4.8144598007,4.9664697647,4.8103599548,4.9591598511,2993510.0
2016-06-07,LTC,4.9548201561,4.9802098274,4.7224998474,4.7707800865,3881380.0
2016-06-08,LTC,4.7742900848,4.7869300842,4.689620018,4.748169899,3507640.0
2016-06-09,LTC,4.7778801918,4.7793397903,4.674779892,4.6931200027,6438540.0
2016-06-10,LTC,4.751999855,4.8495202065,4.7131500244,4.8400001526,6975970.0
2016-06-11,LTC,4.8823399544,5.0139799118,4.8403701782,5.0139799118,10294700.0
2016-06-12,LTC,5.0672998428,5.4554400444,5.0465898514,5.3335800171,13753200.0
2016-06-13,LTC,5.4146499634,5.5415301323,5.1586298943,5.2903199196,8668280.0
2016-06-14,LTC,5.3051800728,5.3069300652,5.0973601341,5.2040200233,8488220.0
2016-06-15,LTC,5.2231001854,5.2420301437,5.1087298393,5.2397799492,3917000.0
2016-06-16,LTC,5.2530498505,5.6607899666,5.2530498505,5.6607899666,9930590.0
2016-06-17,LTC,5.6724300385,5.9463701248,5.2809400558,5.593269825,12383200.0
2016-06-18,LTC,5.603990078,5.6939902306,5.4889397621,5.5599498749,7878070.0
2016-06-19,LTC,5.5603699684,5.6264600754,5.5074100494,5.5937800407,3760240.0
2016-06-20,LTC,5.6251897812,5.6251897812,5.2691998482,5.2945399284,4154880.0
2016-06-21,LTC,5.2735500336,5.2864599228,4.6958198547,4.821750164,11984800.0
2016-06-22,LTC,4.8275299072,4.9190201759,3.8808600903,3.9107000828,11522400.0
2016-06-23,LTC,3.9181399345,3.9462900162,3.4660699368,3.850509882,11138900.0
2016-06-24,LTC,3.8518300056,4.3294100761,3.8471899033,4.2790999413,9364750.0
2016-06-25,LTC,4.274600029,4.4357099533,3.9248399734,4.2330698967,6057000.0
2016-06-26,LTC,4.2430100441,4.2430100441,3.9715600014,4.0743098259,4480920.0
2016-06-27,LTC,4.0515298843,4.155020237,4.0283498764,4.1198501587,2749620.0
2016-06-28,LTC,4.1377501488,4.1826200485,4.0667800903,4.1006598473,2867420.0
2016-06-29,LTC,4.1016898155,4.1016898155,4.0301399231,4.0618801117,2211450.0
2016-06-30,LTC,4.0773801804,4.2104401588,4.0447101593,4.193500042,2864910.0
2016-07-01,LTC,4.1934900284,4.3339400291,4.1760201454,4.2559700012,6987180.0
2016-07-02,LTC,4.2777700424,4.6077599525,4.2409901619,4.5899200439,16646200.0
2016-07-03,LTC,4.6609301567,4.6609301567,4.1853699684,4.2532901764,7659710.0
2016-07-04,LTC,4.2726898193,4.5405597687,4.2137198448,4.5405597687,5062640.0
2016-07-05,LTC,4.5577898026,4.5577898026,4.3574500084,4.4522800446,4707390.0
2016-07-06,LTC,4.4644598961,4.5073800087,4.4219098091,4.4682202339,3238960.0
2016-07-07,LTC,4.4965600967,4.5261502266,3.9539899826,4.1118798256,6277860.0
2016-07-08,LTC,4.1156702042,4.2262101173,4.0751700401,4.2199101448,5033530.0
2016-07-09,LTC,4.2373900414,4.2373900414,3.9707899094,4.1630702019,6256370.0
2016-07-10,LTC,4.1215701103,4.1502699852,4.0632600784,4.0998301506,3039620.0
2016-07-11,LTC,4.1211800575,4.1910500526,4.0612998009,4.0854401588,3282920.0
2016-07-12,LTC,4.0921897888,4.2117400169,4.0881299973,4.1532797813,2734250.0
2016-07-13,LTC,4.1628298759,4.1817398071,4.133409977,4.1385498047,2215370.0
2016-07-14,LTC,4.1409797668,4.1753501892,4.1235699654,4.1484599113,1663660.0
2016-07-15,LTC,4.1544599533,4.1808400154,4.1471600533,4.1597700119,1668020.0
2016-07-16,LTC,4.1527099609,4.1648001671,4.1144499779,4.1326699257,1378140.0
2016-07-17,LTC,4.137720108,4.2086400986,4.1307702065,4.1898899078,2155230.0
2016-07-18,LTC,4.1993899345,4.2044401169,4.1383500099,4.1482200623,1577810.0
2016-07-19,LTC,4.1527500153,4.166009903,4.1384601593,4.1491599083,1563330.0
2016-07-20,LTC,4.1499900818,4.1628699303,4.1124801636,4.1250600815,1908710.0
2016-07-21,LTC,4.133190155,4.139289856,4.1116900444,4.1202301979,1422410.0
2016-07-22,LTC,4.1257801056,4.1419901848,4.0261797905,4.0382900238,2677970.0
2016-07-23,LTC,4.0426001549,4.0640702248,4.0304698944,4.0570001602,1568890.0
2016-07-24,LTC,4.0637497902,4.0840802193,4.0378699303,4.0706701279,1839420.0
2016-07-25,LTC,4.072619915,4.0756998062,4.0304498672,4.0320401192,1535980.0
2016-07-26,LTC,4.0371899605,4.0460600853,3.9309899807,3.9702401161,2545920.0
2016-07-27,LTC,3.9649100304,3.9863500595,3.9347100258,3.9558899403,1847300.0
2016-07-28,LTC,3.9657599926,3.9895300865,3.9638800621,3.9677400589,1728410.0
2016-07-29,LTC,3.9747900963,4.0960998535,3.9581799507,4.077439785,1744370.0
2016-07-30,LTC,4.0826601982,4.0943198204,4.0596699715,4.0618100166,1388580.0
2016-07-31,LTC,4.0795798302,4.0837597847,3.9702498913,4.0138201714,1921460.0
2016-08-01,LTC,4.06291008,4.06291008,3.8634200096,3.8634200096,1991690.0
2016-08-02,LTC,3.8716900349,3.8876900673,3.5191299915,3.6395800114,5039290.0
2016-08-03,LTC,3.6394300461,3.7364799976,3.5917699337,3.7192299366,2875880.0
2016-08-04,LTC,3.7119700909,3.7525599003,3.7074201107,3.7484500408,1593350.0
2016-08-05,LTC,3.7420101166,3.7420101166,3.6991100311,3.7290399075,1162030.0
2016-08-06,LTC,3.721159935,3.7709400654,3.6951699257,3.7601799965,1371060.0
2016-08-07,LTC,3.7586801052,3.8100199699,3.7459700108,3.7803199291,1335400.0
2016-08-08,LTC,3.7745099068,3.7978100777,3.7478098869,3.7855100632,1379300.0
2016-08-09,LTC,3.7828400135,3.7848498821,3.7423400879,3.7597498894,1878160.0
2016-08-10,LTC,3.7617599964,3.8073399067,3.7195000648,3.7224199772,1656370.0
2016-08-11,LTC,3.7174100876,3.7473499775,3.6401600838,3.7421700954,2374230.0
2016-08-12,LTC,3.7384600639,3.7503900528,3.6854701042,3.7093501091,2025430.0
2016-08-13,LTC,3.7086699009,3.7546000481,3.6841499805,3.7144100666,2473190.0
2016-08-14,LTC,3.7157099247,3.7224600315,3.6125700474,3.6502099037,2655030.0
2016-08-15,LTC,3.6482899189,3.6824700832,3.5697801113,3.5770800114,3314040.0
2016-08-16,LTC,3.5850300789,3.6479299068,3.5819499493,3.637720108,2302180.0
2016-08-17,LTC,3.6451098919,3.6487300396,3.5929100513,3.5994400978,1830120.0
2016-08-18,LTC,3.6027998924,3.6415700912,3.6027998924,3.6071200371,1645410.0
2016-08-19,LTC,3.6109800339,3.6246500015,3.5987598896,3.6040899754,1433570.0
2016-08-20,LTC,3.6080000401,3.6263399124,3.5995900631,3.6155600548,1642330.0
2016-08-21,LTC,3.619410038,3.6265399456,3.6034600735,3.6150701046,1321380.0
2016-08-22,LTC,3.6174199581,3.6620800495,3.6045200825,3.6572599411,2685030.0
2016-08-23,LTC,3.6644198895,4.0051698685,3.65989995,3.9307301044,12154100.0
2016-08-24,LTC,3.9288098812,3.9479598999,3.8399200439,3.855050087,4425210.0
2016-08-25,LTC,3.8564898968,3.8712100983,3.7767701149,3.8020699024,3206370.0
2016-08-26,LTC,3.8019199371,3.8473498821,3.7923700809,3.8263800144,2392690.0
2016-08-27,LTC,3.8249399662,3.8305900097,3.7265400887,3.7367699146,6505780.0
2016-08-28,LTC,3.7360799313,3.7571101189,3.73168993,3.7398300171,2380150.0
2016-08-29,LTC,3.7376599312,3.7858300209,3.7376599312,3.7595200539,2610000.0
2016-08-30,LTC,3.7675199509,3.8237900734,3.7533099651,3.8040599823,2315030.0
2016-08-31,LTC,3.8060700893,3.8135700226,3.7810599804,3.797440052,1678550.0
2016-09-01,LTC,3.7956299782,3.8522601128,3.7904500961,3.8320100307,2241890.0
2016-09-02,LTC,3.8367500305,3.8368000984,3.8091900349,3.8245699406,1984050.0
2016-09-03,LTC,3.8270199299,3.9072399139,3.8068499565,3.8887500763,2484220.0
2016-09-04,LTC,3.8931000233,4.0403199196,3.8807899952,4.0144400597,4834060.0
2016-09-05,LTC,4.0215401649,4.0335597992,3.9658401012,3.9791901112,4245990.0
2016-09-06,LTC,3.9842400551,3.9872899055,3.9519200325,3.9723598957,1699160.0
2016-09-07,LTC,3.9891300201,4.1265301704,3.9478499889,3.9698801041,1988370.0
2016-09-08,LTC,3.9694499969,4.0071101189,3.9571499825,3.988339901,2425520.0
2016-09-09,LTC,3.9837100506,3.9860401154,3.9593501091,3.969990015,1450080.0
2016-09-10,LTC,3.972219944,3.9779601097,3.9567201138,3.9689800739,661652.0
2016-09-11,LTC,3.9685299397,3.9935100079,3.8534998894,3.8554499149,2100480.0
2016-09-12,LTC,3.8703401089,3.8703401089,3.791079998,3.8231899738,2454330.0
2016-09-13,LTC,3.831799984,3.8494999409,3.8095200062,3.8217101097,2219650.0
2016-09-14,LTC,3.8188099861,3.8472700119,3.8188099861,3.832159996,1322330.0
2016-09-15,LTC,3.8300499916,3.8433899879,3.8017001152,3.8119199276,1793220.0
2016-09-16,LTC,3.8153700829,3.8252799511,3.8020699024,3.8061900139,1663730.0
2016-09-17,LTC,3.8002800941,3.8207399845,3.7965900898,3.8054199219,1568340.0
2016-09-18,LTC,3.810199976,4.0922298431,3.8068799973,4.0433998108,1727830.0
2016-09-19,LTC,4.042620182,4.1990599632,3.8225600719,3.8311600685,1606420.0
2016-09-20,LTC,3.8293600082,3.8585898876,3.8236100674,3.8420701027,2263260.0
2016-09-21,LTC,3.8692100048,3.8692100048,3.7617399693,3.8403699398,3853090.0
2016-09-22,LTC,3.8565099239,3.8622000217,3.7675700188,3.7675700188,1445220.0
2016-09-23,LTC,3.7651998997,3.820499897,3.7607500553,3.81291008,1572350.0
2016-09-24,LTC,3.8147199154,3.8354399204,3.7986800671,3.8051400185,2118420.0
2016-09-25,LTC,3.7960100174,3.8137300014,3.7762000561,3.8083798885,1540650.0
2016-09-26,LTC,3.7999899387,3.8671300411,3.7957398891,3.8587400913,2148250.0
2016-09-27,LTC,3.8568398952,3.873759985,3.8423399925,3.8522400856,1734250.0
2016-09-28,LTC,3.850579977,3.8742499352,3.8324599266,3.8376100063,1905040.0
2016-09-29,LTC,3.8378300667,3.8620700836,3.8330199718,3.8456099033,1674200.0
2016-09-30,LTC,3.8445000648,3.8524799347,3.8195300102,3.8415999413,2104930.0
2016-10-01,LTC,3.8477599621,3.8566100597,3.8387999535,3.8492200375,1426340.0
2016-10-02,LTC,3.8462901115,3.8760900497,3.8155999184,3.8423099518,1373630.0
2016-10-03,LTC,3.8501501083,3.8530199528,3.8252899647,3.8379700184,1207110.0
2016-10-04,LTC,3.8389101028,3.8389101028,3.8197100163,3.823029995,1116870.0
2016-10-05,LTC,3.8321199417,3.8512599468,3.8258900642,3.8431301117,1394850.0
2016-10-06,LTC,3.8463900089,3.8600599766,3.8289101124,3.8465399742,1415940.0
2016-10-07,LTC,3.83852005,3.8636200428,3.8327300549,3.8622899055,1596220.0
2016-10-08,LTC,3.8639700413,3.8658699989,3.836810112,3.8380498886,1544210.0
2016-10-09,LTC,3.8446800709,3.8508899212,3.8093700409,3.8151299953,1239070.0
2016-10-10,LTC,3.823210001,3.8314399719,3.7836000919,3.7951700687,1420790.0
2016-10-11,LTC,3.8039999008,3.8372900486,3.786730051,3.8163299561,2025380.0
2016-10-12,LTC,3.8204400539,3.8277699947,3.7562398911,3.7585101128,3154520.0
2016-10-13,LTC,3.7464499474,3.9249899387,3.745579958,3.9065699577,3798640.0
2016-10-14,LTC,3.9119899273,3.9170498848,3.8857600689,3.8975999355,2142390.0
2016-10-15,LTC,3.9003601074,3.9141299725,3.8699100018,3.8724300861,1664980.0
2016-10-16,LTC,3.8825700283,3.9083800316,3.8776700497,3.8854498863,2160150.0
2016-10-17,LTC,3.8922400475,3.9156999588,3.8571300507,3.9104800224,1716740.0
2016-10-18,LTC,3.9541499615,4.2321200371,3.8305599689,3.8395800591,1790400.0
2016-10-19,LTC,3.8461799622,3.855629921,3.7840399742,3.8041400909,2243800.0
2016-10-20,LTC,3.807970047,3.818680048,3.7703499794,3.7790000439,2417550.0
2016-10-21,LTC,3.7902700901,3.8281400204,3.7607600689,3.8054599762,2881980.0
2016-10-22,LTC,3.8096899986,3.9136400223,3.7993500233,3.8854598999,3858130.0
2016-10-23,LTC,3.8937199116,3.941450119,3.8919200897,3.9177799225,3927550.0
2016-10-24,LTC,3.9202001095,3.9202001095,3.8671400547,3.8688600063,2999400.0
2016-10-25,LTC,3.8713300228,3.9173600674,3.8690199852,3.9044098854,3154970.0
2016-10-26,LTC,3.9114201069,3.9718999863,3.8953800201,3.9602899551,5418040.0
2016-10-27,LTC,3.960269928,4.0638999939,3.9556000233,4.0215001106,6216070.0
2016-10-28,LTC,4.0358700752,4.0368099213,3.9538700581,3.9732201099,4260230.0
2016-10-29,LTC,3.9765100479,4.1025300026,3.9721000195,4.0903100967,5732580.0
2016-10-30,LTC,4.0959501266,4.0971498489,4.0233597755,4.0340099335,4364420.0
2016-10-31,LTC,4.0370798111,4.0536999702,3.9837200642,3.9939599037,3893350.0
2016-11-01,LTC,3.9986000061,4.1460199356,3.9910600185,4.088329792,4714890.0
2016-11-02,LTC,4.0908098221,4.1309900284,4.0537199974,4.1044998169,3646100.0
2016-11-03,LTC,4.1129798889,4.1829099655,3.814909935,3.8613300323,5883490.0
2016-11-04,LTC,3.8557100296,3.8888499737,3.8229598999,3.8788900375,3481430.0
2016-11-05,LTC,3.8785099983,3.9275000095,3.8518300056,3.8666899204,2318820.0
2016-11-06,LTC,3.8602800369,3.9207599163,3.8390100002,3.8892500401,2192880.0
2016-11-07,LTC,3.8883299828,3.8883299828,3.7887101173,3.8388700485,2806430.0
2016-11-08,LTC,3.8369700909,3.8572700024,3.8173999786,3.8427600861,2493340.0
2016-11-09,LTC,3.8460299969,3.9386401176,3.8147699833,3.8646099567,2894790.0
2016-11-10,LTC,3.8585400581,3.868639946,3.8136000633,3.8242399693,2334820.0
2016-11-11,LTC,3.8364100456,3.8411300182,3.8020598888,3.8160099983,2124360.0
2016-11-12,LTC,3.8143699169,3.8266301155,3.7524600029,3.7638800144,2592430.0
2016-11-13,LTC,3.7661800385,3.9100399017,3.6919400692,3.878000021,3344370.0
2016-11-14,LTC,3.8788900375,3.8932900429,3.8579900265,3.87616992,2525810.0
2016-11-15,LTC,3.8888299465,3.9572799206,3.8641600609,3.8935899734,3032290.0
2016-11-16,LTC,3.9004600048,4.0303201675,3.8962900639,4.0194802284,4232760.0
2016-11-17,LTC,4.0555701256,4.0728697777,3.9378900528,3.9431900978,3120160.0
2016-11-18,LTC,3.9586200714,4.0029997826,3.9439198971,3.9613199234,2650960.0
2016-11-19,LTC,3.9773700237,3.9809100628,3.9406199455,3.953799963,2048720.0
2016-11-20,LTC,3.9657399654,3.9728798866,3.9012401104,3.9219400883,2680300.0
2016-11-21,LTC,3.9321200848,3.9577400684,3.9177799225,3.9448800087,1999840.0
2016-11-22,LTC,3.9521999359,3.972630024,3.9144899845,3.9473099709,2347880.0
2016-11-23,LTC,3.9688699245,3.9706599712,3.9162099361,3.92531991,2184200.0
2016-11-24,LTC,3.9321100712,3.9468700886,3.8923199177,3.9076900482,2089790.0
2016-11-25,LTC,3.9129099846,3.9212300777,3.8931200504,3.9154200554,2211790.0
2016-11-26,LTC,3.920609951,3.9284999371,3.8791899681,3.8945100307,1782340.0
2016-11-27,LTC,3.9079198837,3.9216001034,3.8788900375,3.8829300404,1631940.0
2016-11-28,LTC,3.8977398872,3.9124801159,3.8777298927,3.884540081,1726410.0
2016-11-29,LTC,3.8925099373,3.9008100033,3.8688499928,3.8745501041,2436960.0
2016-11-30,LTC,3.8878099918,3.9184999466,3.882349968,3.8937900066,1857280.0
2016-12-01,LTC,3.9094500542,3.9185500145,3.894949913,3.9090800285,1985600.0
2016-12-02,LTC,3.9192199707,3.961329937,3.9167299271,3.9464399815,2559070.0
2016-12-03,LTC,3.9495999813,3.9548699856,3.9136900902,3.9240000248,1805780.0
2016-12-04,LTC,3.9323599339,3.9451200962,3.8964700699,3.8996100426,1908090.0
2016-12-05,LTC,3.8844399452,3.9226500988,3.3278100491,3.5285799503,11106200.0
2016-12-06,LTC,3.4890499115,3.5577199459,3.4888799191,3.5354099274,3007340.0
